MMSI,249420000,,,,,,,,,,Length,,,Width,,,,,,
Date and UTC Time,Lat,Lon,SOG,HDG,COG,ROT,Status,IMO Number,Name,Call Sign,Bow,Stern,Overall,Port,Starboard,Overall,Draught,Destination,Vessel Type,Extra Info
12/02/2019 11:35:05,50.368547,0.281152,12.6,72,72.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:35:24,50.368880,0.282755,12.6,71,72.2,-0.4,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:35:35,50.369075,0.283702,12.6,71,72.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:35:44,50.369240,0.284500,12.6,71,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:35:54,50.369468,0.285505,12.6,71,71.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:36:05,50.369670,0.286423,12.6,71,71.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:36:13,50.369833,0.287207,12.6,71,71.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:36:24,50.370013,0.288017,12.6,71,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:36:36,50.370223,0.288935,12.6,71,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:36:47,50.370402,0.289728,12.6,71,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:37:13,50.370922,0.292313,12.6,71,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:37:24,50.371080,0.293208,12.6,72,72.1,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:37:35,50.371278,0.294183,12.6,72,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:37:44,50.371448,0.294983,12.6,72,72,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:37:54,50.371652,0.295937,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:38:05,50.371832,0.296788,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:38:13,50.371985,0.297553,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:38:24,50.372160,0.298427,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:38:35,50.372355,0.299392,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:38:44,50.372532,0.300165,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:38:54,50.372732,0.301117,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:39:05,50.372905,0.301977,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:39:25,50.373243,0.303678,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:39:35,50.373465,0.304610,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:39:44,50.373632,0.305375,12.6,72,72.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:39:54,50.373803,0.306362,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:40:05,50.373975,0.307223,12.6,72,72.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:40:13,50.374150,0.307997,12.6,72,72.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:40:24,50.374322,0.308840,12.6,72,72.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:40:35,50.374520,0.309773,12.6,72,72.1,0.2,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:40:44,50.374672,0.310545,12.6,72,72.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:41:06,50.375048,0.312435,12.6,72,72.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:41:35,50.375562,0.315082,12.6,72,72.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:41:43,50.375723,0.315853,12.6,72,72.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:41:54,50.375932,0.316828,12.6,72,72.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:42:25,50.376450,0.319415,12.6,72,72.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:42:43,50.376807,0.321123,12.6,72,72.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:42:55,50.377015,0.322057,12.6,72,72.2,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:43:05,50.377192,0.322897,12.6,72,72.1,1.1,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:43:14,50.377342,0.323717,12.6,72,72.2,1.1,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:43:24,50.377510,0.324635,12.7,73,72.4,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:43:43,50.377865,0.326382,12.7,73,72.7,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:43:55,50.378073,0.327333,12.7,73,72.9,1.1,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:44:05,50.378237,0.328230,12.7,74,73.1,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:44:14,50.378380,0.329057,12.7,74,73.3,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:44:24,50.378525,0.329937,12.7,74,73.5,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:44:34,50.378690,0.330902,12.7,74,73.9,1.1,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:44:57,50.379025,0.332632,12.7,74,74.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:45:14,50.379323,0.334318,12.7,74,74.7,-0.2,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:45:35,50.379618,0.336207,12.7,74,74.6,-0.4,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:45:43,50.379782,0.336967,12.7,74,74.5,-0.4,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:46:26,50.380433,0.340567,12.7,74,74.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:46:34,50.380592,0.341468,12.7,74,74.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:47:25,50.381390,0.345803,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:47:43,50.381720,0.347538,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:47:54,50.381902,0.348438,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:48:13,50.382223,0.350288,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:48:46,50.382678,0.352952,12.7,74,74.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:48:54,50.382808,0.353785,12.7,74,74.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:49:04,50.382970,0.354708,12.7,74,74.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:49:13,50.383115,0.355548,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:49:25,50.383297,0.356480,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:49:34,50.383462,0.357382,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:49:45,50.383628,0.358260,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:49:54,50.383765,0.359058,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:50:04,50.383933,0.359957,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:50:13,50.384095,0.360883,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:50:25,50.384268,0.361888,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:50:34,50.384425,0.362777,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:50:45,50.384590,0.363635,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:50:54,50.384733,0.364455,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:51:04,50.384863,0.365327,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:51:15,50.385020,0.366265,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:51:25,50.385182,0.367167,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:51:34,50.385347,0.368012,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:51:46,50.385530,0.368972,12.7,74,74.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:51:55,50.385640,0.369683,12.7,74,74.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:52:05,50.385777,0.370567,12.7,74,74.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:52:15,50.385970,0.371557,12.7,74,74.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:52:34,50.386330,0.373272,12.7,74,74.3,1.6,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:52:45,50.386473,0.374167,12.7,74,74.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:52:54,50.386612,0.374990,12.7,74,74.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:53:04,50.386780,0.375878,12.7,74,74.3,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:53:15,50.386952,0.376853,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:53:24,50.387118,0.377737,12.7,74,74.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:53:34,50.387290,0.378660,12.7,74,74.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:53:53,50.387562,0.380398,12.7,74,74.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:54:04,50.387718,0.381267,12.7,74,74.4,0.2,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:54:15,50.387897,0.382218,12.7,74,74.2,1.1,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:54:25,50.388055,0.383102,12.7,75,74.1,3.6,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:54:34,50.388203,0.383953,12.7,75,74.2,3.6,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:54:45,50.388357,0.384848,12.7,75,74.5,2.9,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:54:53,50.388498,0.385680,12.7,76,74.8,2.2,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:55:04,50.388632,0.386575,12.7,76,75.2,1.6,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:55:15,50.388798,0.387570,12.7,76,75.7,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:55:44,50.389207,0.390188,12.7,76,77,-1.1,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:55:53,50.389328,0.391055,12.7,76,77.1,-0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:56:04,50.389473,0.391975,12.7,76,77,-0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:56:15,50.389617,0.392958,12.7,76,76.8,-0.4,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:56:25,50.389755,0.393880,12.7,76,76.7,-2.2,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:56:34,50.389877,0.394810,12.7,76,76.5,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:56:44,50.389993,0.395622,12.7,76,76.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:57:04,50.390275,0.397398,12.7,76,76.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:57:25,50.390590,0.399250,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:57:34,50.390747,0.400137,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:57:44,50.390890,0.400942,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:57:53,50.391012,0.401838,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:58:04,50.391150,0.402728,12.7,76,76.4,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:58:14,50.391317,0.403717,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:58:25,50.391463,0.404630,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:58:44,50.391708,0.406335,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:58:53,50.391840,0.407248,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:59:05,50.391985,0.408243,12.8,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:59:14,50.392132,0.409137,12.7,76,76.3,-1.6,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:59:25,50.392272,0.410000,12.7,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:59:34,50.392385,0.410788,12.7,76,76.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:59:44,50.392500,0.411688,12.7,76,76.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 11:59:54,50.392663,0.412663,12.8,76,76.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:00:05,50.392795,0.413558,12.8,76,76.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:00:14,50.392928,0.414470,12.8,76,76.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:00:24,50.393068,0.415273,12.8,76,76.2,0.7,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:00:34,50.393222,0.416185,12.8,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:00:45,50.393400,0.417182,12.8,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:00:54,50.393518,0.417992,12.8,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:01:05,50.393672,0.418993,12.8,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:01:14,50.393827,0.419913,12.8,76,76.3,-0.4,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:01:34,50.394060,0.421552,12.8,76,76.3,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:01:45,50.394207,0.422537,12.8,76,76.2,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:01:54,50.394350,0.423450,12.8,76,76.1,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:02:05,50.394493,0.424348,12.8,75,76.1,-0.4,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:02:15,50.394642,0.425218,12.8,75,76,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:02:24,50.394775,0.426017,12.8,75,76,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:02:34,50.394910,0.426947,12.8,75,76,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:02:45,50.395057,0.427965,12.8,75,76,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:03:04,50.395357,0.429790,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:03:35,50.395767,0.432508,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:03:45,50.395923,0.433405,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:03:54,50.396067,0.434277,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:04:04,50.396220,0.435155,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:04:35,50.396672,0.437848,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:04:45,50.396825,0.438727,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:04:56,50.396960,0.439618,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
12/02/2019 12:05:06,50.397078,0.440533,12.8,75,75.9,0,Under way using engine,9756224,ABOY SIENNA,9HA4236,257,43,300,29,21,50,18.2,ROTTERDAM,Cargo,N/A
