MMSI,229068000,,,,,,,,,,Length,,,Width,,,,,,
Date and UTC Time,Lat,Lon,SOG,HDG,COG,ROT,Status,IMO Number,Name,Call Sign,Bow,Stern,Overall,Port,Starboard,Overall,Draught,Destination,Vessel Type,Extra Info
13/02/2019 01:04:12,50.125157,-1.110818,13.4,69,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:04:32,50.125542,-1.108943,13.4,70,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:04:41,50.125692,-1.108198,13.4,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:04:53,50.125867,-1.107265,13.4,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:05:03,50.126042,-1.106335,13.4,69,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:05:12,50.126217,-1.105323,13.4,69,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:05:22,50.126383,-1.104322,13.4,69,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:05:32,50.126547,-1.103407,13.4,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:05:41,50.126722,-1.102480,13.4,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:05:50,50.126858,-1.101742,13.4,69,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:06:01,50.127065,-1.100710,13.4,70,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:06:11,50.127228,-1.099867,13.4,70,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:06:21,50.127433,-1.098758,13.4,70,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:06:32,50.127590,-1.097842,13.4,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:06:41,50.127740,-1.097017,13.4,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:06:50,50.127907,-1.096092,13.4,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:07:11,50.128233,-1.094323,13.4,70,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:07:21,50.128467,-1.093182,13.4,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:07:43,50.128743,-1.091525,13.4,69,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:07:51,50.128905,-1.090598,13.4,69,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:08:01,50.129082,-1.089665,13.4,69,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:08:11,50.129260,-1.088733,13.4,69,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:08:21,50.129455,-1.087712,13.4,69,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:08:32,50.129655,-1.086685,13.3,69,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:08:42,50.129797,-1.085942,13.3,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:08:53,50.129977,-1.085013,13.4,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:09:02,50.130170,-1.083998,13.4,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:09:11,50.130350,-1.083073,13.4,69,73.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:09:21,50.130507,-1.082242,13.4,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:09:32,50.130720,-1.081135,13.3,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:09:41,50.130895,-1.080212,13.4,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:09:52,50.131052,-1.079385,13.3,70,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:10:01,50.131227,-1.078458,13.4,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:10:11,50.131418,-1.077442,13.3,70,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:10:21,50.131557,-1.076700,13.4,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:10:32,50.131765,-1.075590,13.3,69,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:10:43,50.131922,-1.074750,13.3,69,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:10:52,50.132117,-1.073732,13.3,69,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:11:03,50.132262,-1.072987,13.3,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:11:11,50.132473,-1.071882,13.3,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:11:21,50.132633,-1.071048,13.3,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:11:32,50.132810,-1.070127,13.3,69,73.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:11:40,50.132970,-1.069293,13.3,69,73.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:11:52,50.133183,-1.068182,13.3,70,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:12:01,50.133358,-1.067257,13.3,70,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:12:11,50.133520,-1.066420,13.3,70,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:12:21,50.133692,-1.065498,13.3,70,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:12:32,50.133878,-1.064485,13.3,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:12:40,50.134017,-1.063750,13.3,70,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:12:52,50.134222,-1.062647,13.3,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:13:01,50.134375,-1.061823,13.3,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:13:11,50.134548,-1.060905,13.3,69,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:13:21,50.134707,-1.060080,13.3,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:13:32,50.134928,-1.058970,13.3,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:13:40,50.135078,-1.058230,13.3,69,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:13:52,50.135277,-1.057218,13.3,70,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:14:01,50.135452,-1.056303,13.3,70,73.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:14:11,50.135645,-1.055293,13.3,70,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:14:20,50.135782,-1.054557,13.3,70,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:14:32,50.135987,-1.053450,13.3,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:14:40,50.136122,-1.052710,13.3,69,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:14:51,50.136293,-1.051788,13.3,69,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:15:11,50.136680,-1.049765,13.3,69,73.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:15:20,50.136820,-1.049030,13.3,69,73.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:15:31,50.137012,-1.048022,13.3,70,73.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:15:40,50.137173,-1.047197,13.3,70,73.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:15:51,50.137355,-1.046283,13.3,70,73,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:16:01,50.137573,-1.045187,13.3,71,73.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:16:11,50.137733,-1.044358,13.3,71,73.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:16:20,50.137890,-1.043533,13.3,71,73.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:16:31,50.138053,-1.042602,13.3,71,74.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:16:40,50.138222,-1.041672,13.3,71,74.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:16:51,50.138418,-1.040555,13.3,71,74.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:17:01,50.138567,-1.039722,13.3,70,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:17:11,50.138735,-1.038800,13.3,70,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:17:21,50.138888,-1.037973,13.3,70,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:17:31,50.139058,-1.037050,13.3,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:17:40,50.139225,-1.036127,13.3,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:17:51,50.139403,-1.035105,13.3,71,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:18:01,50.139553,-1.034270,13.3,71,74.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:18:11,50.139722,-1.033342,13.3,71,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:18:20,50.139885,-1.032413,13.3,71,74.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:18:31,50.140087,-1.031297,13.3,71,74.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:18:40,50.140217,-1.030553,13.3,70,74.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:18:50,50.140383,-1.029625,13.3,70,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:19:01,50.140545,-1.028700,13.3,70,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:19:11,50.140740,-1.027593,13.3,70,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:19:21,50.140872,-1.026860,13.3,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:19:31,50.141058,-1.025858,13.3,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:19:40,50.141208,-1.025033,13.3,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:19:50,50.141360,-1.024210,13.3,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:20:01,50.141547,-1.023205,13.2,71,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:20:11,50.141727,-1.022197,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:20:21,50.141895,-1.021282,13.3,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:20:30,50.142047,-1.020455,13.3,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:20:40,50.142215,-1.019535,13.3,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:20:50,50.142382,-1.018613,13.3,71,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:21:01,50.142563,-1.017597,13.3,71,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:21:21,50.142877,-1.015843,13.3,70,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:21:30,50.143050,-1.014923,13.2,70,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:21:40,50.143220,-1.014005,13.2,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:21:50,50.143388,-1.013087,13.2,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:22:01,50.143557,-1.012168,13.2,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:22:11,50.143727,-1.011250,13.2,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:22:21,50.143898,-1.010330,13.2,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:22:30,50.144067,-1.009413,13.2,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:22:40,50.144238,-1.008498,13.2,71,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:22:51,50.144405,-1.007580,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:23:01,50.144575,-1.006663,13.2,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:23:11,50.144780,-1.005562,13.2,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:23:21,50.144930,-1.004733,13.2,71,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:23:40,50.145243,-1.002985,13.2,71,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:23:51,50.145410,-1.002063,13.2,71,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:24:01,50.145575,-1.001145,13.2,71,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:24:11,50.145758,-1.000135,13.2,71,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:24:21,50.145907,-0.999308,13.2,70,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:24:30,50.146078,-0.998395,13.2,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:24:41,50.146283,-0.997287,13.2,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:24:51,50.146457,-0.996367,13.2,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:25:01,50.146608,-0.995537,13.2,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:25:10,50.146727,-0.994688,13.2,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:25:21,50.146902,-0.993678,13.2,70,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:25:30,50.147038,-0.992948,13.2,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:25:41,50.147240,-0.991862,13.2,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:25:51,50.147405,-0.990953,13.2,70,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:26:01,50.147573,-0.990043,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:26:10,50.147725,-0.989230,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:26:21,50.147920,-0.988213,13.2,71,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:26:30,50.148058,-0.987478,13.2,71,73.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:26:50,50.148465,-0.985565,13.2,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:27:01,50.148633,-0.984643,13.2,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:27:10,50.148802,-0.983730,13.2,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:27:21,50.148982,-0.982720,13.2,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:27:30,50.149130,-0.981898,13.2,71,74.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:27:42,50.149325,-0.980797,13.2,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:28:02,50.149655,-0.978967,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:28:10,50.149790,-0.978233,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:28:21,50.149975,-0.977225,13.2,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:28:30,50.150127,-0.976403,13.2,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:28:41,50.150330,-0.975307,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:28:50,50.150463,-0.974577,13.2,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:29:01,50.150650,-0.973572,13.2,71,73.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:29:10,50.150800,-0.972747,13.2,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:29:30,50.151135,-0.970915,13.2,71,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:29:41,50.151318,-0.969907,13.2,71,74.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:29:50,50.151473,-0.969082,13.2,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:30:01,50.151638,-0.968168,13.2,71,74.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:30:10,50.151810,-0.967252,13.2,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:30:21,50.152017,-0.966155,13.2,71,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:30:30,50.152150,-0.965432,13.1,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:30:41,50.152333,-0.964433,13.2,70,74,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
13/02/2019 01:30:50,50.152485,-0.963615,13.1,70,74.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PL SWI,Cargo,N/A
